MARKET,TIMESTAMP,RULE_COMBO_LENGTH,RULE_TO_DISABLE,NUM_RECORDS_AUTOMATION_GAIN,NUM_RECORDS,ADDRESS_BASIC_AUTO,ADDRESS_BASIC_MANUAL,ADDRESS_BASIC_GOOD,ADDRESS_FINAL_AUTO,ADDRESS_FINAL_MANUAL,ADDRESS_FINAL_GOOD,PHONE_FINAL_AUTO,PHONE_FINAL_MANUAL,PHONE_FINAL_GOOD,SPCLTY_AUTO,SPCLTY_MANUAL,SPCLTY_GOOD,CURRENT_DEMOGRAPHIC_SCORE,CURRENT_NETWORK_SCORE,CURRENT_OVERALL_DIRECTORY_SCORE
OH,20241124,4,R3NOTFOUND_S|BH_PGM_S|ISPCP_S|R3NOTFOUND_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SUPPRESS_HOSP_SPCLTY_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,7,ISPCP_S|RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|ISPCP_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
CA,20241201,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,88,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,487,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,22545,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|RLTN_CNT_S,4,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,11,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S,15,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,5,ISPCP_S|RLTN_CNT_S|LN_CRCTN_S|ISPCP_S|LN_CRCTN_S,3,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,4,NTWK_LOSS_S|RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,6,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
CA,20241201,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,436558,284205,59312,145932,25838,190237,311442,17009,100723,367651,2349,64539,369670,79.7,99.6,96.7
NY,20241124,1,ISPCP_S,6355,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,1,CLM_ADRS_FIX_S,76,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,126,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,RLTN_CNT_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,18,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,4,ISPCP_S|VIP_TIN_S|ISPCP_S|RLTN_CNT_S,3,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,4,NTWK_LOSS_S|SPCLTY_CNT_S|ISPCP_S|NTWK_LOSS_S,2,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,2,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S|OPT_VENDOR_S,3,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,4,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|ISPCP_S|RLTN_CNT_S,2,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,3,RLTN_CNT_S|CLM_ADRS_FIX_S|SUPPRESS_HOSP_SPCLTY_S,1,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
NY,20241124,4,NO_RENDERING_NPI_CLAIMS_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,374731,219301,32148,137234,29404,141128,232724,6422,89918,295051,1502,66781,306448,79.8,98.3,91.5
KY,20241201,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,20,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,R3NOTFOUND_S|BH_PGM_S|R3NOTFOUND_S,26,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,30,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,3,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,3,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,6,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
OH,20241124,5,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S||SPCLTY_CNT_S,5,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,12,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,1,LN_CRCTN_S,19,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,2,ISPCP_S|VIP_TIN_S,38,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,11,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,4,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,ISPCP_S|SUPPRESS_HOSP_SPCLTY_S|NTWK_LOSS_S,2,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,7,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,4,BH_PGM_S|RLTN_CNT_S|RLTN_CNT_S|BH_PGM_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,3,RLTN_CNT_S||SPCLTY_CNT_S,5,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
OH,20241124,2,NO_RENDERING_NPI_CLAIMS_S|VIP_TIN_S,1,683452,391133,46141,258589,4009,62318,635740,4559,31080,630844,26589,86267,570596,92.0,99.7,98.2
KY,20241201,2,NTWK_LOSS_S|SPCLTY_CNT_S,100,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,1,SUPPRESS_HOSP_SPCLTY_S,3373,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,BH_PGM_S|RLTN_CNT_S,21,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|ISPCP_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,RLTN_CNT_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,NO_RENDERING_NPI_CLAIMS_S|NTWK_LOSS_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,VIP_TIN_S|R3NOTFOUND_S|ISPCP_S|VIP_TIN_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,RLTN_CNT_S||ISPCP_S|RLTN_CNT_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,RLTN_CNT_S|BH_PGM_S,1461,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,RLTN_CNT_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,33,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NTWK_LOSS_S|SPCLTY_CNT_S|BH_PGM_S,12,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,ISPCP_S|NO_RENDERING_NPI_CLAIMS_S|ISPCP_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,VIP_TIN_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|LN_CRCTN_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,ISPCP_S|VIP_TIN_S|VIP_TIN_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,6,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
CO,20241201,2,NTWK_LOSS_S|NPI_NTWK_LOSS_S,574,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,5,ISPCP_S|RLTN_CNT_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,2,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|RLTN_CNT_S,3,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,9,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,7,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,9,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,4,BH_PGM_S|RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,5,BH_PGM_S||RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|BH_PGM_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
MO,20241201,2,NTWK_LOSS_S|RLTN_CNT_S,59,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,1,NTWK_LOSS_S,2759,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,21,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,NTWK_LOSS_S|RLTN_CNT_S|BH_PGM_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,RLTN_CNT_S|VIP_TIN_S|SUPPRESS_HOSP_SPCLTY_S|SUPPRESS_HOSP_SPCLTY_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,5,ISPCP_S|OPT_VENDOR_S|ISPCP_S||OPT_VENDOR_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
VA,20241201,3,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,24,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,2,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,R3NOTFOUND_S|BH_PGM_S,15,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,2,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S,3,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|SUPPRESS_HOSP_SPCLTY_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|RLTN_CNT_S|ISPCP_S|RLTN_CNT_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
CO,20241201,2,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,364,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,1,R3NOTFOUND_S,704,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,3,RLTN_CNT_S|BH_PGM_S|SPCLTY_CNT_S,9,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,10,ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S|OPT_VENDOR_S||RLTN_CNT_S|ISPCP_S|RLTN_CNT_S|OPT_VENDOR_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
CO,20241201,6,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|RLTN_CNT_S,1,85284,36077,7510,44405,1715,20147,73208,845,14584,76057,103,22021,63160,89.1,98.7,96.7
KY,20241201,1,RLTN_CNT_S,3722,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S,6,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,RLTN_CNT_S|OPT_VENDOR_S|RLTN_CNT_S,25,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,LN_CRCTN_S|SUPPRESS_HOSP_SPCLTY_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,11,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,BH_PGM_S||SPCLTY_CNT_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,ISPCP_S|R3NOTFOUND_S|CLM_ADRS_FIX_S,2,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
MO,20241201,2,BH_PGM_S|RLTN_CNT_S,30,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,2,NO_RENDERING_NPI_CLAIMS_S|OPT_VENDOR_S,43,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|BH_PGM_S,14,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S|SPCLTY_CNT_S,2,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,NO_RENDERING_NPI_CLAIMS_S|ISPCP_S|NO_RENDERING_NPI_CLAIMS_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,3,LN_CRCTN_S|RLTN_CNT_S|LN_CRCTN_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
MO,20241201,5,RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S,1,364146,117093,29533,226882,7733,48629,323570,3840,17751,346043,10453,48819,304874,92.0,99.5,98.2
VA,20241201,2,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,28,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,5,NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,13,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
VA,20241201,6,NO_RENDERING_NPI_CLAIMS_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|BH_PGM_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S,1,232571,97954,21327,116037,48255,46377,150637,2653,16775,221655,1276,43167,188128,92.0,98.9,98.1
KY,20241201,3,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|R3NOTFOUND_S,19,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,VIP_TIN_S|R3NOTFOUND_S,115,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|VIP_TIN_S|RLTN_CNT_S|VIP_TIN_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|NTWK_LOSS_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,5,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,7,NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S|RLTN_CNT_S|OPT_VENDOR_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,1,NO_RENDERING_NPI_CLAIMS_S,181,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S|RLTN_CNT_S|R3NOTFOUND_S|SUPPRESS_HOSP_SPCLTY_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,ISPCP_S|CLM_ADRS_FIX_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NTWK_LOSS_S|SPCLTY_CNT_S|RLTN_CNT_S|SPCLTY_CNT_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,3,VIP_TIN_S|R3NOTFOUND_S|R3NOTFOUND_S,8,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,2,NTWK_LOSS_S|BH_PGM_S,7,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,5,RLTN_CNT_S|OPT_VENDOR_S|NO_RENDERING_NPI_CLAIMS_S|RLTN_CNT_S|OPT_VENDOR_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,4,NO_RENDERING_NPI_CLAIMS_S|R3NOTFOUND_S|RLTN_CNT_S|R3NOTFOUND_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
KY,20241201,8,NTWK_LOSS_S|SPCLTY_CNT_S|NTWK_LOSS_S|NPI_NTWK_LOSS_S|BH_PGM_S|NTWK_LOSS_S|SPCLTY_CNT_S|NPI_NTWK_LOSS_S,1,358727,123624,29432,214719,7619,53933,313313,5241,21958,337066,10355,48539,299833,91.4,99.6,98.2
